38.215	1	3e-06	0.790044	-0.614655	0	3.84898	4.97973	0
38.22	1	3e-06	0.8089	-0.589454	0	3.69161	5.09824	0
38.225	1	3e-06	0.82696	-0.563673	0	3.53056	5.21176	0
38.23	1	3e-06	0.844206	-0.537337	0	3.366	5.32018	0
38.235	1	3e-06	0.86062	-0.510471	0	3.19807	5.42339	0
38.24	1	3e-06	0.876187	-0.483103	0	3.02696	5.52128	0
38.245	1	3e-06	0.89089	-0.455259	0	2.85282	5.61375	0
38.25	1	3e-06	0.904715	-0.426965	0	2.67583	5.7007	0
38.255	1	3e-06	0.917648	-0.398251	0	2.49617	5.78206	0
38.26	1	3e-06	0.929677	-0.369145	0	2.31402	5.85773	0
38.265	1	3e-06	0.940788	-0.339674	0	2.12956	5.92763	0
38.27	1	3e-06	0.950972	-0.309869	0	1.94296	5.9917	0
38.275	1	3e-06	0.960218	-0.279757	0	1.75443	6.04986	0
38.28	1	3e-06	0.968516	-0.24937	0	1.56414	6.10207	0
38.285	1	3e-06	0.975859	-0.218737	0	1.37229	6.14825	0
38.29	1	3e-06	0.982239	-0.187887	0	1.17907	6.18838	0
38.295	1	3e-06	0.98765	-0.156853	0	0.984668	6.2224	0
38.3	1	3e-06	0.992086	-0.125663	0	0.789287	6.25028	0
38.305	1	3e-06	0.995543	-0.09435	0	0.593121	6.27199	0
38.31	1	3e-06	0.998017	-0.0629434	0	0.396366	6.28752	0
38.315	1	3e-06	0.999506	-0.0314748	0	0.199219	6.29684	0
38.32	1	3e-06	1.00001	2.49268e-05	0	0.00187785	6.29994	0
38.325	1	3e-06	0.999525	0.0315246	0	-0.195459	6.29683	0
38.33	1	3e-06	0.998055	0.0629932	0	-0.392594	6.2875	0
38.335	1	3e-06	0.995599	0.0943996	0	-0.589328	6.27197	0
38.34	1	3e-06	0.992161	0.125713	0	-0.785466	6.25025	0
38.345	1	3e-06	0.987745	0.156902	0	-0.980809	6.22237	0
38.35	1	3e-06	0.982353	0.187937	0	-1.17516	6.18835	0
38.355	1	3e-06	0.975993	0.218786	0	-1.36833	6.14823	0
38.36	1	3e-06	0.96867	0.249419	0	-1.56013	6.10205	0
38.365	1	3e-06	0.960392	0.279806	0	-1.75035	6.04987	0
38.37	1	3e-06	0.951167	0.309917	0	-1.93881	5.99172	0
38.375	1	3e-06	0.941004	0.339723	0	-2.12533	5.92769	0
38.38	1	3e-06	0.929913	0.369194	0	-2.30971	5.85782	0
38.385	1	3e-06	0.917907	0.398302	0	-2.49178	5.7822	0
38.39	1	3e-06	0.904995	0.427016	0	-2.67135	5.7009	0
38.395	1	3e-06	0.891193	0.455311	0	-2.84824	5.61401	0
38.4	1	3e-06	0.876513	0.483156	0	-3.02228	5.52161	0
38.405	1	3e-06	0.86097	0.510527	0	-3.1933	5.4238	0
38.41	1	3e-06	0.84458	0.537395	0	-3.36113	5.32069	0
38.415	1	3e-06	0.827359	0.563734	0	-3.52559	5.21237	0
38.42	1	3e-06	0.809324	0.589518	0	-3.68654	5.09897	0
38.425	1	3e-06	0.790494	0.614723	0	-3.84381	4.98058	0
38.43	1	3e-06	0.770886	0.639324	0	-3.99725	4.85735	0
38.435	1	3e-06	0.750521	0.663297	0	-4.14671	4.72938	0
38.44	1	3e-06	0.729419	0.686618	0	-4.29204	4.59682	0
38.445	1	3e-06	0.707601	0.709265	0	-4.4331	4.4598	0
38.45	1	3e-06	0.685088	0.731216	0	-4.56975	4.31846	0
38.455	1	3e-06	0.661903	0.75245	0	-4.70187	4.17294	0
38.46	1	3e-06	0.638069	0.772945	0	-4.82932	4.02338	0
38.465	1	3e-06	0.61361	0.792683	0	-4.95199	3.86995	0
38.47	1	3e-06	0.588549	0.811645	0	-5.06975	3.71279	0
38.475	1	3e-06	0.562912	0.829811	0	-5.1825	3.55207	0
38.48	1	3e-06	0.536724	0.847165	0	-5.29012	3.38794	0
38.485	1	3e-06	0.510011	0.863691	0	-5.39252	3.22057	0
38.49	1	3e-06	0.482799	0.879371	0	-5.4896	3.05014	0
38.495	1	3e-06	0.455115	0.894192	0	-5.58127	2.8768	0
38.5	1	3e-06	0.426986	0.908139	0	-5.66744	2.70073	0
38.505	1	3e-06	0.398441	0.921199	0	-5.74803	2.52212	0
38.51	1	3e-06	0.369506	0.93336	0	-5.82298	2.34113	0
38.515	1	3e-06	0.340211	0.944611	0	-5.89221	2.15795	0
38.52	1	3e-06	0.310584	0.95494	0	-5.95566	1.97275	0
38.525	1	3e-06	0.280654	0.964338	0	-6.01327	1.78573	0
38.53	1	3e-06	0.250451	0.972797	0	-6.065	1.59706	0
38.535	1	3e-06	0.220004	0.980309	0	-6.1108	1.40694	0
38.54	1	3e-06	0.189343	0.986866	0	-6.15062	1.21554	0
38.545	1	3e-06	0.158498	0.992464	0	-6.18445	1.02306	0
38.55	1	3e-06	0.127499	0.997097	0	-6.21225	0.829693	0
38.555	1	3e-06	0.0963756	1.00076	0	-6.234	0.635616	0
38.56	1	3e-06	0.0651588	1.00345	0	-6.24968	0.441024	0
38.565	1	3e-06	0.0338788	1.00517	0	-6.25929	0.246106	0
38.57	1	3e-06	0.00256587	1.00591	0	-6.26283	0.0510513	0
38.575	1	3e-06	-0.0287495	1.00568	0	-6.26029	-0.143951	0
38.58	1	3e-06	-0.060037	1.00447	0	-6.25169	-0.338712	0
38.585	1	3e-06	-0.0912664	1.00229	0	-6.23704	-0.533044	0
38.59	1	3e-06	-0.122407	0.999144	0	-6.21636	-0.72676	0
38.595	1	3e-06	-0.15343	0.995027	0	-6.18967	-0.919673	0
38.6	1	3e-06	-0.184304	0.989948	0	-6.15702	-1.1116	0
38.605	1	3e-06	-0.215	0.983911	0	-6.11843	-1.30235	0
38.61	1	3e-06	-0.245488	0.976924	0	-6.07395	-1.49175	0
38.615	1	3e-06	-0.27574	0.968994	0	-6.02363	-1.67962	0
38.62	1	3e-06	-0.305725	0.960128	0	-5.96753	-1.86577	0
38.625	1	3e-06	-0.335415	0.950336	0	-5.90569	-2.05003	0
38.63	1	3e-06	-0.364782	0.939628	0	-5.83819	-2.23222	0
38.635	1	3e-06	-0.393797	0.928014	0	-5.7651	-2.41218	0
38.64	1	3e-06	-0.422433	0.915506	0	-5.68649	-2.58973	0
38.645	1	3e-06	-0.450662	0.902116	0	-5.60244	-2.76471	0
38.65	1	3e-06	-0.478457	0.887859	0	-5.51304	-2.93695	0
38.655	1	3e-06	-0.505792	0.872747	0	-5.41837	-3.10628	0
38.66	1	3e-06	-0.532641	0.856796	0	-5.31854	-3.27256	0
38.665	1	3e-06	-0.558978	0.840021	0	-5.21364	-3.43562	0
38.67	1	3e-06	-0.584777	0.82244	0	-5.10377	-3.59531	0
38.675	1	3e-06	-0.610015	0.804068	0	-4.98905	-3.75148	0
38.68	1	3e-06	-0.634668	0.784925	0	-4.86959	-3.904	0
38.685	1	3e-06	-0.658711	0.765028	0	-4.7455	-4.0527	0
38.69	1	3e-06	-0.682123	0.744398	0	-4.6169	-4.19747	0
38.695	1	3e-06	-0.70488	0.723054	0	-4.48393	-4.33816	0
38.7	1	3e-06	-0.726962	0.701016	0	-4.3467	-4.47464	0
38.705	1	3e-06	-0.748347	0.678307	0	-4.20536	-4.60679	0
38.71	1	3e-06	-0.769015	0.654948	0	-4.06003	-4.73448	0
38.715	1	3e-06	-0.788947	0.630962	0	-3.91087	-4.8576	0
38.72	1	3e-06	-0.808124	0.606372	0	-3.758	-4.97603	0
38.725	1	3e-06	-0.826527	0.581202	0	-3.60159	-5.08967	0
38.73	1	3e-06	-0.84414	0.555476	0	-3.44177	-5.19841	0
38.735	1	3e-06	-0.860945	0.529218	0	-3.2787	-5.30214	0
38.74	1	3e-06	-0.876927	0.502454	0	-3.11253	-5.40078	0
38.745	1	3e-06	-0.89207	0.47521	0	-2.94343	-5.49424	0
38.75	1	3e-06	-0.906361	0.447512	0	-2.77156	-5.58243	0
38.755	1	3e-06	-0.919786	0.419386	0	-2.59707	-5.66526	0
38.76	1	3e-06	-0.932332	0.390859	0	-2.42013	-5.74266	0
38.765	1	3e-06	-0.943987	0.361959	0	-2.24091	-5.81457	0
38.77	1	3e-06	-0.954741	0.332714	0	-2.05958	-5.88091	0
38.775	1	3e-06	-0.964583	0.30315	0	-1.87631	-5.94163	0
38.78	1	3e-06	-0.973504	0.273297	0	-1.69127	-5.99667	0
38.785	1	3e-06	-0.981496	0.243183	0	-1.50463	-6.04597	0
38.79	1	3e-06	-0.98855	0.212837	0	-1.31658	-6.0895	0
38.795	1	3e-06	-0.994662	0.182288	0	-1.12728	-6.12722	0
38.8	1	3e-06	-0.999823	0.151565	0	-0.936925	-6.15908	0
38.805	1	3e-06	-1.00403	0.120698	0	-0.745682	-6.18507	0
38.81	1	3e-06	-1.00728	0.0897146	0	-0.553733	-6.20515	0
38.815	1	3e-06	-1.00957	0.0586461	0	-0.361258	-6.21931	0
38.82	1	3e-06	-1.01089	0.0275216	0	-0.168439	-6.22753	0
38.825	1	3e-06	-1.01125	-0.00362921	0	0.0245443	-6.22981	0
38.83	1	3e-06	-1.01065	-0.0347765	0	0.21751	-6.22614	0
38.835	1	3e-06	-1.00908	-0.0658907	0	0.410278	-6.21654	0
38.84	1	3e-06	-1.00654	-0.0969419	0	0.602667	-6.20099	0
38.845	1	3e-06	-1.00305	-0.127901	0	0.794496	-6.17953	0
38.85	1	3e-06	-0.9986	-0.158737	0	0.985584	-6.15217	0
38.855	1	3e-06	-0.993195	-0.189422	0	1.17575	-6.11893	0
38.86	1	3e-06	-0.986842	-0.219926	0	1.36482	-6.07984	0
38.865	1	3e-06	-0.979547	-0.250221	0	1.55262	-6.03494	0
38.87	1	3e-06	-0.971316	-0.280276	0	1.73896	-5.98427	0
38.875	1	3e-06	-0.962157	-0.310063	0	1.92367	-5.92787	0
38.88	1	3e-06	-0.952079	-0.339555	0	2.10658	-5.8658	0
38.885	1	3e-06	-0.941091	-0.368721	0	2.28751	-5.7981	0
38.89	1	3e-06	-0.929204	-0.397536	0	2.4663	-5.72486	0
38.895	1	3e-06	-0.916428	-0.42597	0	2.64277	-5.64612	0
38.9	1	3e-06	-0.902776	-0.453997	0	2.81675	-5.56196	0
38.905	1	3e-06	-0.888261	-0.481589	0	2.98809	-5.47246	0
38.91	1	3e-06	-0.872895	-0.508721	0	3.15661	-5.37769	0
38.915	1	3e-06	-0.856695	-0.535366	0	3.32216	-5.27776	0
38.92	1	3e-06	-0.839674	-0.561499	0	3.48458	-5.17274	0
38.925	1	3e-06	-0.821849	-0.587094	0	3.64372	-5.06273	0
38.93	1	3e-06	-0.803237	-0.612126	0	3.79941	-4.94783	0
38.935	1	3e-06	-0.783855	-0.636572	0	3.95152	-4.82816	0
38.94	1	3e-06	-0.763721	-0.660408	0	4.09989	-4.70381	0
38.945	1	3e-06	-0.742856	-0.68361	0	4.24438	-4.57491	0
38.95	1	3e-06	-0.721278	-0.706157	0	4.38486	-4.44157	0
38.955	1	3e-06	-0.699007	-0.728026	0	4.52118	-4.30391	0
38.96	1	3e-06	-0.676066	-0.749196	0	4.65321	-4.16207	0
38.965	1	3e-06	-0.652475	-0.769647	0	4.78083	-4.01617	0
38.97	1	3e-06	-0.628258	-0.789358	0	4.90391	-3.86635	0
38.975	1	3e-06	-0.603436	-0.80831	0	5.02232	-3.71275	0
38.98	1	3e-06	-0.578034	-0.826485	0	5.13596	-3.55551	0
38.985	1	3e-06	-0.552077	-0.843865	0	5.2447	-3.39478	0
38.99	1	3e-06	-0.525587	-0.860433	0	5.34844	-3.23071	0
38.995	1	3e-06	-0.498592	-0.876172	0	5.44709	-3.06346	0
39	1	3e-06	-0.471117	-0.891068	0	5.54052	-2.89317	0
39.005	1	3e-06	-0.443187	-0.905104	0	5.62867	-2.72001	0
39.01	1	3e-06	-0.41483	-0.918268	0	5.71142	-2.54414	0
39.015	1	3e-06	-0.386073	-0.930545	0	5.7887	-2.36574	0
39.02	1	3e-06	-0.356943	-0.941925	0	5.86044	-2.18496	0
39.025	1	3e-06	-0.327468	-0.952395	0	5.92655	-2.00198	0
39.03	1	3e-06	-0.297677	-0.961945	0	5.98696	-1.81698	0
39.035	1	3e-06	-0.267599	-0.970565	0	6.04162	-1.63012	0
39.04	1	3e-06	-0.237261	-0.978246	0	6.09046	-1.44159	0
39.045	1	3e-06	-0.206694	-0.984981	0	6.13343	-1.25157	0
39.05	1	3e-06	-0.175927	-0.990762	0	6.17048	-1.06024	0
39.055	1	3e-06	-0.144989	-0.995583	0	6.20157	-0.86778	0
39.06	1	3e-06	-0.113911	-0.99944	0	6.22667	-0.67438	0
39.065	1	3e-06	-0.0827226	-1.00233	0	6.24574	-0.480224	0
39.07	1	3e-06	-0.0514538	-1.00424	0	6.25876	-0.285501	0
39.075	1	3e-06	-0.020135	-1.00518	0	6.26571	-0.0903989	0
39.08	1	3e-06	0.0112033	-1.00515	0	6.26658	0.104893	0
39.085	1	3e-06	0.0425308	-1.00413	0	6.26135	0.300186	0
39.09	1	3e-06	0.0738169	-1.00214	0	6.25004	0.495288	0
39.095	1	3e-06	0.105031	-0.99918	0	6.23264	0.690009	0
39.1	1	3e-06	0.136143	-0.995244	0	6.20916	0.88416	0
39.105	1	3e-06	0.167123	-0.990339	0	6.17962	1.07755	0
39.11	1	3e-06	0.197939	-0.984468	0	6.14405	1.26999	0
39.115	1	3e-06	0.228563	-0.977639	0	6.10246	1.46129	0
39.12	1	3e-06	0.258964	-0.969856	0	6.05491	1.65125	0
39.125	1	3e-06	0.289112	-0.961126	0	6.00142	1.83971	0
39.13	1	3e-06	0.318978	-0.951458	0	5.94204	2.02645	0
39.135	1	3e-06	0.348533	-0.940862	0	5.87683	2.21131	0
39.14	1	3e-06	0.377747	-0.929345	0	5.80585	2.3941	0
39.145	1	3e-06	0.406591	-0.916921	0	5.72915	2.57463	0
39.15	1	3e-06	0.435038	-0.903599	0	5.64682	2.75273	0
39.155	1	3e-06	0.463059	-0.889393	0	5.55892	2.92822	0
39.16	1	3e-06	0.490627	-0.874317	0	5.46553	3.10091	0
39.165	1	3e-06	0.517715	-0.858384	0	5.36675	3.27065	0
39.17	1	3e-06	0.544295	-0.84161	0	5.26267	3.43725	0
39.175	1	3e-06	0.570341	-0.824012	0	5.15339	3.60056	0
39.18	1	3e-06	0.595829	-0.805605	0	5.039	3.7604	0
39.185	1	3e-06	0.620731	-0.786408	0	4.91963	3.91662	0
39.19	1	3e-06	0.645025	-0.766439	0	4.79538	4.06905	0
39.195	1	3e-06	0.668685	-0.745717	0	4.66637	4.21754	0
39.2	1	3e-06	0.691689	-0.724263	0	4.53273	4.36195	0
39.205	1	3e-06	0.714013	-0.702098	0	4.39459	4.50212	0
39.21	1	3e-06	0.735635	-0.679242	0	4.25208	4.63791	0
39.215	1	3e-06	0.756533	-0.655718	0	4.10534	4.76919	0
39.22	1	3e-06	0.776688	-0.63155	0	3.95452	4.89582	0
39.225	1	3e-06	0.796078	-0.60676	0	3.79975	5.01767	0
39.23	1	3e-06	0.814685	-0.581373	0	3.64121	5.13462	0
39.235	1	3e-06	0.832491	-0.555414	0	3.47903	5.24654	0
39.24	1	3e-06	0.849476	-0.528908	0	3.31338	5.35333	0
39.245	1	3e-06	0.865624	-0.501881	0	3.14443	5.45487	0
39.25	1	3e-06	0.88092	-0.474359	0	2.97234	5.55106	0
39.255	1	3e-06	0.895348	-0.44637	0	2.79729	5.6418	0
39.26	1	3e-06	0.908893	-0.417941	0	2.61944	5.727	0
39.265	1	3e-06	0.921542	-0.3891	0	2.43897	5.80657	0
39.27	1	3e-06	0.933283	-0.359875	0	2.25606	5.88042	0
39.275	1	3e-06	0.944103	-0.330296	0	2.07091	5.94849	0
39.28	1	3e-06	0.953992	-0.300391	0	1.88368	6.0107	0
39.285	1	3e-06	0.96294	-0.270189	0	1.69457	6.06699	0
39.29	1	3e-06	0.970937	-0.239721	0	1.50376	6.1173	0
39.295	1	3e-06	0.977977	-0.209016	0	1.31146	6.16158	0
39.3	1	3e-06	0.984052	-0.178105	0	1.11785	6.19978	0
39.305	1	3e-06	0.989156	-0.147018	0	0.923115	6.23187	0
39.31	1	3e-06	0.993283	-0.115786	0	0.727465	6.2578	0
39.315	1	3e-06	0.99643	-0.08444	0	0.531092	6.27756	0
39.32	1	3e-06	0.998594	-0.0530106	0	0.334191	6.29113	0
39.325	1	3e-06	0.999772	-0.0215287	0	0.136962	6.29849	0
39.33	1	3e-06	0.999964	0.00997431	0	-0.0603993	6.29963	0
39.335	1	3e-06	0.999168	0.0414675	0	-0.257693	6.29455	0
39.34	1	3e-06	0.997387	0.0729198	0	-0.454723	6.28326	0
39.345	1	3e-06	0.994621	0.1043	0	-0.65129	6.26577	0
39.35	1	3e-06	0.990874	0.135578	0	-0.847197	6.24211	0
39.355	1	3e-06	0.986149	0.166721	0	-1.04225	6.21228	0
39.36	1	3e-06	0.980451	0.1977	0	-1.23625	6.17633	0
39.365	1	3e-06	0.973787	0.228485	0	-1.429	6.1343	0
39.37	1	3e-06	0.966161	0.259043	0	-1.62032	6.08622	0
39.375	1	3e-06	0.957583	0.289347	0	-1.81001	6.03214	0
39.38	1	3e-06	0.948061	0.319365	0	-1.99787	5.97213	0
39.385	1	3e-06	0.937605	0.349068	0	-2.18374	5.90625	0
39.39	1	3e-06	0.926224	0.378427	0	-2.36741	5.83456	0
39.395	1	3e-06	0.913931	0.407414	0	-2.5487	5.75714	0
39.4	1	3e-06	0.900737	0.435999	0	-2.72744	5.67406	0
39.405	1	3e-06	0.886656	0.464154	0	-2.90345	5.58542	0
39.41	1	3e-06	0.871702	0.491853	0	-3.07656	5.49131	0
39.415	1	3e-06	0.855891	0.519067	0	-3.24659	5.39182	0
39.42	1	3e-06	0.839236	0.545771	0	-3.41337	5.28705	0
39.425	1	3e-06	0.821757	0.571938	0	-3.57674	5.17711	0
39.43	1	3e-06	0.803469	0.597542	0	-3.73654	5.06212	0
39.435	1	3e-06	0.784391	0.622559	0	-3.89262	4.9422	0
39.44	1	3e-06	0.764543	0.646964	0	-4.04481	4.81746	0
39.445	1	3e-06	0.743943	0.670734	0	-4.19298	4.68803	0
39.45	1	3e-06	0.722613	0.693844	0	-4.33697	4.55405	0
39.455	1	3e-06	0.700574	0.716274	0	-4.47666	4.41565	0
39.46	1	3e-06	0.677847	0.738001	0	-4.61189	4.27297	0
39.465	1	3e-06	0.654455	0.759004	0	-4.74255	4.12616	0
39.47	1	3e-06	0.630421	0.779262	0	-4.86851	3.97537	0
39.475	1	3e-06	0.60577	0.798757	0	-4.98964	3.82075	0
39.48	1	3e-06	0.580525	0.81747	0	-5.10583	3.66245	0
39.485	1	3e-06	0.554711	0.835382	0	-5.21696	3.50064	0
39.49	1	3e-06	0.528355	0.852476	0	-5.32295	3.33547	0
39.495	1	3e-06	0.501482	0.868737	0	-5.42368	3.16712	0
39.5	1	3e-06	0.474118	0.884147	0	-5.51906	2.99575	0
39.505	1	3e-06	0.446291	0.898694	0	-5.609	2.82154	0
39.51	1	3e-06	0.418028	0.912363	0	-5.69342	2.64465	0
39.515	1	3e-06	0.389357	0.925141	0	-5.77224	2.46527	0
39.52	1	3e-06	0.360306	0.937016	0	-5.84538	2.28357	0
39.525	1	3e-06	0.330903	0.947976	0	-5.9128	2.09974	0
39.53	1	3e-06	0.301178	0.958013	0	-5.97441	1.91395	0
39.535	1	3e-06	0.271159	0.967116	0	-6.03017	1.72639	0
39.54	1	3e-06	0.240876	0.975277	0	-6.08003	1.53725	0
39.545	1	3e-06	0.210359	0.982488	0	-6.12395	1.34671	0
39.55	1	3e-06	0.179637	0.988744	0	-6.16189	1.15495	0
39.555	1	3e-06	0.14874	0.994038	0	-6.19381	0.962176	0
39.56	1	3e-06	0.117699	0.998366	0	-6.21971	0.768565	0
39.565	1	3e-06	0.0865429	1.00172	0	-6.23954	0.574309	0
39.57	1	3e-06	0.0553032	1.00411	0	-6.25331	0.379597	0
39.575	1	3e-06	0.0240098	1.00552	0	-6.26101	0.184618	0
39.58	1	3e-06	-0.00730692	1.00595	0	-6.26263	-0.0104371	0
39.585	1	3e-06	-0.0386165	1.00542	0	-6.25818	-0.205381	0
39.59	1	3e-06	-0.0698887	1.0039	0	-6.24767	-0.400024	0
39.595	1	3e-06	-0.101093	1.00141	0	-6.23112	-0.594178	0
39.6	1	3e-06	-0.1322	0.997959	0	-6.20854	-0.787658	0
39.605	1	3e-06	-0.163179	0.993538	0	-6.17997	-0.980276	0
39.61	1	3e-06	-0.194	0.988157	0	-6.14545	-1.17185	0
39.615	1	3e-06	-0.224633	0.98182	0	-6.105	-1.36219	0
39.62	1	3e-06	-0.25505	0.974535	0	-6.05867	-1.55112	0
39.625	1	3e-06	-0.28522	0.966309	0	-6.00652	-1.73846	0
39.63	1	3e-06	-0.315115	0.95715	0	-5.94861	-1.92404	0
39.635	1	3e-06	-0.344706	0.947068	0	-5.88498	-2.10766	0
39.64	1	3e-06	-0.373965	0.936073	0	-5.81571	-2.28917	0
39.645	1	3e-06	-0.402863	0.924176	0	-5.74087	-2.46839	0
39.65	1	3e-06	-0.431373	0.911389	0	-5.66054	-2.64514	0
39.655	1	3e-06	-0.459468	0.897725	0	-5.5748	-2.81927	0
39.66	1	3e-06	-0.487121	0.883197	0	-5.48373	-2.99061	0
39.665	1	3e-06	-0.514306	0.867819	0	-5.38743	-3.15899	0
39.67	1	3e-06	-0.540996	0.851607	0	-5.28599	-3.32427	0
39.675	1	3e-06	-0.567166	0.834576	0	-5.17951	-3.48628	0
39.68	1	3e-06	-0.592791	0.816744	0	-5.06811	-3.64488	0
39.685	1	3e-06	-0.617847	0.798127	0	-4.95188	-3.79992	0
39.69	1	3e-06	-0.64231	0.778745	0	-4.83095	-3.95124	0
39.695	1	3e-06	-0.666156	0.758615	0	-4.70543	-4.09872	0
39.7	1	3e-06	-0.689364	0.737758	0	-4.57544	-4.24222	0
39.705	1	3e-06	-0.711911	0.716193	0	-4.44112	-4.38159	0
39.71	1	3e-06	-0.733775	0.693942	0	-4.30258	-4.51672	0
39.715	1	3e-06	-0.754936	0.671026	0	-4.15997	-4.64748	0
39.72	1	3e-06	-0.775375	0.647467	0	-4.01343	-4.77374	0
39.725	1	3e-06	-0.795071	0.623288	0	-3.86308	-4.8954	0
39.73	1	3e-06	-0.814006	0.598513	0	-3.70908	-5.01233	0
39.735	1	3e-06	-0.832162	0.573165	0	-3.55158	-5.12443	0
39.74	1	3e-06	-0.849521	0.547269	0	-3.39073	-5.23161	0
39.745	1	3e-06	-0.866069	0.520849	0	-3.22667	-5.33375	0
39.75	1	3e-06	-0.881788	0.493931	0	-3.05956	-5.43077	0
39.755	1	3e-06	-0.896664	0.466541	0	-2.88957	-5.52257	0
39.76	1	3e-06	-0.910684	0.438705	0	-2.71686	-5.60908	0
39.765	1	3e-06	-0.923833	0.41045	0	-2.54158	-5.69021	0
39.77	1	3e-06	-0.9361	0.381803	0	-2.3639	-5.7659	0
39.775	1	3e-06	-0.947472	0.352791	0	-2.184	-5.83606	0
39.78	1	3e-06	-0.95794	0.323443	0	-2.00204	-5.90064	0
39.785	1	3e-06	-0.967492	0.293785	0	-1.8182	-5.95957	0
39.79	1	3e-06	-0.976122	0.263847	0	-1.63264	-6.01281	0
39.795	1	3e-06	-0.983819	0.233657	0	-1.44554	-6.0603	0
39.8	1	3e-06	-0.990577	0.203244	0	-1.25708	-6.10201	0
39.805	1	3e-06	-0.99639	0.172637	0	-1.06743	-6.13788	0
39.81	1	3e-06	-1.00125	0.141865	0	-0.876771	-6.1679	0
39.815	1	3e-06	-1.00516	0.110958	0	-0.685287	-6.19203	0
39.82	1	3e-06	-1.0081	0.0799448	0	-0.493153	-6.21025	0
39.825	1	3e-06	-1.01009	0.0488554	0	-0.30055	-6.22254	0
39.83	1	3e-06	-1.01111	0.0177194	0	-0.10766	-6.22889	0
39.835	1	3e-06	-1.01117	-0.0134335	0	0.0853376	-6.2293	0
39.84	1	3e-06	-1.01026	-0.0445736	0	0.278261	-6.22376	0
39.845	1	3e-06	-1.00838	-0.0756712	0	0.470929	-6.21229	0
39.85	1	3e-06	-1.00555	-0.106696	0	0.663162	-6.19488	0
39.855	1	3e-06	-1.00175	-0.13762	0	0.854778	-6.17156	0
39.86	1	3e-06	-0.996999	-0.168412	0	1.0456	-6.14234	0
39.865	1	3e-06	-0.991295	-0.199043	0	1.23544	-6.10726	0
39.87	1	3e-06	-0.984645	-0.229485	0	1.42413	-6.06633	0
39.875	1	3e-06	-0.977054	-0.259707	0	1.61149	-6.01961	0
39.88	1	3e-06	-0.96853	-0.289681	0	1.79733	-5.96713	0
39.885	1	3e-06	-0.959081	-0.319378	0	1.9815	-5.90894	0
39.89	1	3e-06	-0.948715	-0.34877	0	2.1638	-5.8451	0
39.895	1	3e-06	-0.937443	-0.377829	0	2.34408	-5.77565	0
39.9	1	3e-06	-0.925274	-0.406527	0	2.52216	-5.70066	0
39.905	1	3e-06	-0.912221	-0.434836	0	2.69786	-5.62021	0
39.91	1	3e-06	-0.898296	-0.462729	0	2.87103	-5.53436	0
39.915	1	3e-06	-0.883511	-0.490179	0	3.0415	-5.44319	0
39.92	1	3e-06	-0.86788	-0.517161	0	3.20911	-5.34679	0
39.925	1	3e-06	-0.85142	-0.543647	0	3.37369	-5.24524	0
39.93	1	3e-06	-0.834144	-0.569613	0	3.5351	-5.13864	0
39.935	1	3e-06	-0.816069	-0.595034	0	3.69317	-5.02708	0
39.94	1	3e-06	-0.797212	-0.619884	0	3.84775	-4.91067	0
39.945	1	3e-06	-0.777591	-0.64414	0	3.9987	-4.78951	0
39.95	1	3e-06	-0.757225	-0.667779	0	4.14586	-4.66371	0
39.955	1	3e-06	-0.736132	-0.690777	0	4.28911	-4.5334	0
39.96	1	3e-06	-0.714334	-0.713113	0	4.42829	-4.39868	0
39.965	1	3e-06	-0.69185	-0.734764	0	4.56328	-4.25969	0
39.97	1	3e-06	-0.668701	-0.75571	0	4.69394	-4.11656	0
39.975	1	3e-06	-0.64491	-0.77593	0	4.82014	-3.96941	0
39.98	1	3e-06	-0.6205	-0.795404	0	4.94176	-3.81838	0
39.985	1	3e-06	-0.595493	-0.814113	0	5.05869	-3.66361	0
39.99	1	3e-06	-0.569913	-0.83204	0	5.17079	-3.50526	0
39.995	1	3e-06	-0.543785	-0.849166	0	5.27798	-3.34346	0
40	1	3e-06	-0.517133	-0.865475	0	5.38013	-3.17836	0
40.005	1	3e-06	-0.489983	-0.88095	0	5.47714	-3.01013	0
40.01	1	3e-06	-0.462362	-0.895576	0	5.56892	-2.83892	0
40.015	1	3e-06	-0.434294	-0.909339	0	5.65538	-2.66489	0
40.02	1	3e-06	-0.405808	-0.922225	0	5.73642	-2.4882	0
40.025	1	3e-06	-0.37693	-0.934221	0	5.81196	-2.30903	0
40.03	1	3e-06	-0.347688	-0.945315	0	5.88193	-2.12754	0
40.035	1	3e-06	-0.318111	-0.955496	0	5.94626	-1.9439	0
40.04	1	3e-06	-0.288226	-0.964754	0	6.00486	-1.75829	0
40.045	1	3e-06	-0.258062	-0.973079	0	6.05769	-1.57088	0
40.05	1	3e-06	-0.227649	-0.980463	0	6.10469	-1.38186	0
40.055	1	3e-06	-0.197015	-0.986898	0	6.1458	-1.1914	0
40.06	1	3e-06	-0.166191	-0.992377	0	6.18098	-0.99969	0
40.065	1	3e-06	-0.135205	-0.996895	0	6.21019	-0.806911	0
40.07	1	3e-06	-0.104089	-1.00045	0	6.23339	-0.613249	0
40.075	1	3e-06	-0.0728714	-1.00303	0	6.25055	-0.418891	0
40.08	1	3e-06	-0.0415833	-1.00463	0	6.26166	-0.224025	0
40.085	1	3e-06	-0.0102548	-1.00527	0	6.2667	-0.0288392	0
40.09	1	3e-06	0.0210836	-1.00492	0	6.26564	0.166477	0
