23.22	1	0	-0.000118422
23.225	0	5.95173e-05	-0.000118418
23.225	1	0	-0.000118418
23.23	0	5.95122e-05	-0.000118412
23.23	1	0	-0.000118412
23.235	0	5.95064e-05	-0.000118407
23.235	1	0	-0.000118407
23.24	0	5.95001e-05	-0.0001184
23.24	1	0	-0.0001184
23.245	0	5.94931e-05	-0.000118393
23.245	1	0	-0.000118393
23.25	0	5.94855e-05	-0.000118386
23.25	1	0	-0.000118386
23.255	0	5.94773e-05	-0.000118378
23.255	1	0	-0.000118378
23.26	0	5.94685e-05	-0.000118369
23.26	1	0	-0.000118369
23.265	0	5.94591e-05	-0.000118359
23.265	1	0	-0.000118359
23.27	0	5.94492e-05	-0.000118349
23.27	1	0	-0.000118349
23.275	0	5.94386e-05	-0.000118339
23.275	1	0	-0.000118339
23.28	0	5.94276e-05	-0.000118328
23.28	1	0	-0.000118328
23.285	0	5.94159e-05	-0.000118316
23.285	1	0	-0.000118316
23.29	0	5.94038e-05	-0.000118304
23.29	1	0	-0.000118304
23.295	0	5.93911e-05	-0.000118291
23.295	1	0	-0.000118291
23.3	0	5.93779e-05	-0.000118278
23.3	1	0	-0.000118278
23.305	0	5.93643e-05	-0.000118264
23.305	1	0	-0.000118264
23.31	0	5.93501e-05	-0.00011825
23.31	1	0	-0.00011825
23.315	0	5.93355e-05	-0.000118236
23.315	1	0	-0.000118236
23.32	0	5.93204e-05	-0.000118221
23.32	1	0	-0.000118221
23.325	0	5.93049e-05	-0.000118205
23.325	1	0	-0.000118205
23.33	0	5.9289e-05	-0.000118189
23.33	1	0	-0.000118189
23.335	0	5.92727e-05	-0.000118173
23.335	1	0	-0.000118173
23.34	0	5.92559e-05	-0.000118156
23.34	1	0	-0.000118156
23.345	0	5.92389e-05	-0.000118139
23.345	1	0	-0.000118139
23.35	0	5.92214e-05	-0.000118122
23.35	1	0	-0.000118122
23.355	0	5.92037e-05	-0.000118104
23.355	1	0	-0.000118104
23.36	0	5.91856e-05	-0.000118086
23.36	1	0	-0.000118086
23.365	0	5.91672e-05	-0.000118067
23.365	1	0	-0.000118067
23.37	0	5.91485e-05	-0.000118049
23.37	1	0	-0.000118049
23.375	0	5.91296e-05	-0.00011803
23.375	1	0	-0.00011803
23.38	0	5.91104e-05	-0.000118011
23.38	1	0	-0.000118011
23.385	0	5.9091e-05	-0.000117991
23.385	1	0	-0.000117991
23.39	0	5.90714e-05	-0.000117972
23.39	1	0	-0.000117972
23.395	0	5.90516e-05	-0.000117952
23.395	1	0	-0.000117952
23.4	0	5.90317e-05	-0.000117932
23.4	1	0	-0.000117932
23.405	0	5.90116e-05	-0.000117912
23.405	1	0	-0.000117912
23.41	0	5.89914e-05	-0.000117891
23.41	1	0	-0.000117891
23.415	0	5.8971e-05	-0.000117871
23.415	1	0	-0.000117871
23.42	0	5.89506e-05	-0.000117851
23.42	1	0	-0.000117851
23.425	0	5.89301e-05	-0.00011783
23.425	1	0	-0.00011783
23.43	0	5.89096e-05	-0.00011781
23.43	1	0	-0.00011781
23.435	0	5.88891e-05	-0.000117789
23.435	1	0	-0.000117789
23.44	0	5.88685e-05	-0.000117769
23.44	1	0	-0.000117769
23.445	0	5.88479e-05	-0.000117748
23.445	1	0	-0.000117748
23.45	0	5.88274e-05	-0.000117728
23.45	1	0	-0.000117728
23.455	0	5.8807e-05	-0.000117707
23.455	1	0	-0.000117707
23.46	0	5.87866e-05	-0.000117687
23.46	1	0	-0.000117687
23.465	0	5.87663e-05	-0.000117666
23.465	1	0	-0.000117666
23.47	0	5.87461e-05	-0.000117646
23.47	1	0	-0.000117646
23.475	0	5.87261e-05	-0.000117626
23.475	1	0	-0.000117626
23.48	0	5.87062e-05	-0.000117606
23.48	1	0	-0.000117606
23.485	0	5.86864e-05	-0.000117586
23.485	1	0	-0.000117586
23.49	0	5.86669e-05	-0.000117567
23.49	1	0	-0.000117567
23.495	0	5.86476e-05	-0.000117548
23.495	1	0	-0.000117548
23.5	0	5.86284e-05	-0.000117528
23.5	1	0	-0.000117528
23.505	0	5.86096e-05	-0.00011751
23.505	1	0	-0.00011751
23.51	0	5.8591e-05	-0.000117491
23.51	1	0	-0.000117491
23.515	0	5.85727e-05	-0.000117473
23.515	1	0	-0.000117473
23.52	0	5.85546e-05	-0.000117455
23.52	1	0	-0.000117455
23.525	0	5.85369e-05	-0.000117437
23.525	1	0	-0.000117437
23.53	0	5.85195e-05	-0.00011742
23.53	1	0	-0.00011742
23.535	0	5.85025e-05	-0.000117402
23.535	1	0	-0.000117402
23.54	0	5.84858e-05	-0.000117386
23.54	1	0	-0.000117386
23.545	0	5.84695e-05	-0.00011737
23.545	1	0	-0.00011737
23.55	0	5.84536e-05	-0.000117354
23.55	1	0	-0.000117354
23.555	0	5.84381e-05	-0.000117338
23.555	1	0	-0.000117338
23.56	0	5.8423e-05	-0.000117323
23.56	1	0	-0.000117323
23.565	0	5.84084e-05	-0.000117308
23.565	1	0	-0.000117308
23.57	0	5.83942e-05	-0.000117294
23.57	1	0	-0.000117294
23.575	0	5.83805e-05	-0.00011728
23.575	1	0	-0.00011728
23.58	0	5.83672e-05	-0.000117267
23.58	1	0	-0.000117267
23.585	0	5.83545e-05	-0.000117254
23.585	1	0	-0.000117254
23.59	0	5.83422e-05	-0.000117242
23.59	1	0	-0.000117242
23.595	0	5.83305e-05	-0.00011723
23.595	1	0	-0.00011723
23.6	0	5.83192e-05	-0.000117219
23.6	1	0	-0.000117219
23.605	0	5.83085e-05	-0.000117208
23.605	1	0	-0.000117208
23.61	0	5.82984e-05	-0.000117198
23.61	1	0	-0.000117198
23.615	0	5.82888e-05	-0.000117189
23.615	1	0	-0.000117189
23.62	0	5.82797e-05	-0.00011718
23.62	1	0	-0.00011718
23.625	0	5.82712e-05	-0.000117171
23.625	1	0	-0.000117171
23.63	0	5.82633e-05	-0.000117163
23.63	1	0	-0.000117163
23.635	0	5.8256e-05	-0.000117156
23.635	1	0	-0.000117156
23.64	0	5.82493e-05	-0.000117149
23.64	1	0	-0.000117149
23.645	0	5.82432e-05	-0.000117143
23.645	1	0	-0.000117143
23.65	0	5.82376e-05	-0.000117138
23.65	1	0	-0.000117138
23.655	0	5.82327e-05	-0.000117133
23.655	1	0	-0.000117133
23.66	0	5.82284e-05	-0.000117128
23.66	1	0	-0.000117128
23.665	0	5.82247e-05	-0.000117125
23.665	1	0	-0.000117125
23.67	0	5.82216e-05	-0.000117122
23.67	1	0	-0.000117122
23.675	0	5.82191e-05	-0.000117119
23.675	1	0	-0.000117119
23.68	0	5.82173e-05	-0.000117117
23.68	1	0	-0.000117117
23.685	0	5.82161e-05	-0.000117116
23.685	1	0	-0.000117116
23.69	0	5.82155e-05	-0.000117115
23.69	1	0	-0.000117115
23.695	0	5.82155e-05	-0.000117115
23.695	1	0	-0.000117115
23.7	0	5.82162e-05	-0.000117116
23.7	1	0	-0.000117116
23.705	0	5.82175e-05	-0.000117117
23.705	1	0	-0.000117117
23.71	0	5.82194e-05	-0.000117119
23.71	1	0	-0.000117119
23.715	0	5.82219e-05	-0.000117122
23.715	1	0	-0.000117122
23.72	0	5.82251e-05	-0.000117125
23.72	1	0	-0.000117125
23.725	0	5.82289e-05	-0.000117129
23.725	1	0	-0.000117129
23.73	0	5.82332e-05	-0.000117133
23.73	1	0	-0.000117133
23.735	0	5.82382e-05	-0.000117138
23.735	1	0	-0.000117138
23.74	0	5.82438e-05	-0.000117144
23.74	1	0	-0.000117144
23.745	0	5.825e-05	-0.00011715
23.745	1	0	-0.00011715
23.75	0	5.82568e-05	-0.000117157
23.75	1	0	-0.000117157
23.755	0	5.82642e-05	-0.000117164
23.755	1	0	-0.000117164
23.76	0	5.82722e-05	-0.000117172
23.76	1	0	-0.000117172
23.765	0	5.82808e-05	-0.000117181
23.765	1	0	-0.000117181
23.77	0	5.82899e-05	-0.00011719
23.77	1	0	-0.00011719
23.775	0	5.82995e-05	-0.000117199
23.775	1	0	-0.000117199
23.78	0	5.83098e-05	-0.00011721
23.78	1	0	-0.00011721
23.785	0	5.83205e-05	-0.00011722
23.785	1	0	-0.00011722
23.79	0	5.83318e-05	-0.000117232
23.79	1	0	-0.000117232
23.795	0	5.83436e-05	-0.000117244
23.795	1	0	-0.000117244
23.8	0	5.83559e-05	-0.000117256
23.8	1	0	-0.000117256
23.805	0	5.83688e-05	-0.000117269
23.805	1	0	-0.000117269
23.81	0	5.83821e-05	-0.000117282
23.81	1	0	-0.000117282
23.815	0	5.83959e-05	-0.000117296
23.815	1	0	-0.000117296
23.82	0	5.84101e-05	-0.00011731
23.82	1	0	-0.00011731
23.825	0	5.84248e-05	-0.000117325
23.825	1	0	-0.000117325
23.83	0	5.84399e-05	-0.00011734
23.83	1	0	-0.00011734
23.835	0	5.84555e-05	-0.000117355
23.835	1	0	-0.000117355
23.84	0	5.84714e-05	-0.000117371
23.84	1	0	-0.000117371
23.845	0	5.84878e-05	-0.000117388
23.845	1	0	-0.000117388
23.85	0	5.85045e-05	-0.000117404
23.85	1	0	-0.000117404
23.855	0	5.85215e-05	-0.000117422
23.855	1	0	-0.000117422
23.86	0	5.8539e-05	-0.000117439
23.86	1	0	-0.000117439
23.865	0	5.85567e-05	-0.000117457
23.865	1	0	-0.000117457
23.87	0	5.85748e-05	-0.000117475
23.87	1	0	-0.000117475
23.875	0	5.85931e-05	-0.000117493
23.875	1	0	-0.000117493
23.88	0	5.86118e-05	-0.000117512
23.88	1	0	-0.000117512
23.885	0	5.86307e-05	-0.000117531
23.885	1	0	-0.000117531
23.89	0	5.86498e-05	-0.00011755
23.89	1	0	-0.00011755
23.895	0	5.86692e-05	-0.000117569
23.895	1	0	-0.000117569
23.9	0	5.86887e-05	-0.000117589
23.9	1	0	-0.000117589
23.905	0	5.87085e-05	-0.000117609
23.905	1	0	-0.000117609
23.91	0	5.87284e-05	-0.000117628
23.91	1	0	-0.000117628
23.915	0	5.87485e-05	-0.000117649
23.915	1	0	-0.000117649
23.92	0	5.87687e-05	-0.000117669
23.92	1	0	-0.000117669
23.925	0	5.8789e-05	-0.000117689
23.925	1	0	-0.000117689
23.93	0	5.88094e-05	-0.000117709
23.93	1	0	-0.000117709
23.935	0	5.88298e-05	-0.00011773
23.935	1	0	-0.00011773
23.94	0	5.88503e-05	-0.00011775
23.94	1	0	-0.00011775
23.945	0	5.88709e-05	-0.000117771
23.945	1	0	-0.000117771
23.95	0	5.88915e-05	-0.000117792
23.95	1	0	-0.000117792
23.955	0	5.8912e-05	-0.000117812
23.955	1	0	-0.000117812
23.96	0	5.89325e-05	-0.000117833
23.96	1	0	-0.000117833
23.965	0	5.8953e-05	-0.000117853
23.965	1	0	-0.000117853
23.97	0	5.89734e-05	-0.000117874
23.97	1	0	-0.000117874
23.975	0	5.89937e-05	-0.000117894
23.975	1	0	-0.000117894
23.98	0	5.90139e-05	-0.000117914
23.98	1	0	-0.000117914
23.985	0	5.9034e-05	-0.000117934
23.985	1	0	-0.000117934
23.99	0	5.9054e-05	-0.000117954
23.99	1	0	-0.000117954
23.995	0	5.90737e-05	-0.000117974
23.995	1	0	-0.000117974
24	0	5.90933e-05	-0.000117993
24	1	0	-0.000117993
24.005	0	5.91127e-05	-0.000118013
24.005	1	0	-0.000118013
24.01	0	5.91318e-05	-0.000118032
24.01	1	0	-0.000118032
24.015	0	5.91507e-05	-0.000118051
24.015	1	0	-0.000118051
24.02	0	5.91693e-05	-0.00011807
24.02	1	0	-0.00011807
24.025	0	5.91877e-05	-0.000118088
24.025	1	0	-0.000118088
24.03	0	5.92057e-05	-0.000118106
24.03	1	0	-0.000118106
24.035	0	5.92235e-05	-0.000118124
24.035	1	0	-0.000118124
24.04	0	5.92409e-05	-0.000118141
24.04	1	0	-0.000118141
24.045	0	5.92579e-05	-0.000118158
24.045	1	0	-0.000118158
24.05	0	5.92746e-05	-0.000118175
24.05	1	0	-0.000118175
24.055	0	5.92909e-05	-0.000118191
24.055	1	0	-0.000118191
24.06	0	5.93067e-05	-0.000118207
24.06	1	0	-0.000118207
24.065	0	5.93222e-05	-0.000118222
24.065	1	0	-0.000118222
24.07	0	5.93372e-05	-0.000118237
24.07	1	0	-0.000118237
24.075	0	5.93518e-05	-0.000118252
24.075	1	0	-0.000118252
24.08	0	5.93659e-05	-0.000118266
24.08	1	0	-0.000118266
24.085	0	5.93795e-05	-0.00011828
24.085	1	0	-0.00011828
24.09	0	5.93926e-05	-0.000118293
24.09	1	0	-0.000118293
24.095	0	5.94052e-05	-0.000118305
24.095	1	0	-0.000118305
24.1	0	5.94173e-05	-0.000118318
24.1	1	0	-0.000118318
24.105	0	5.94289e-05	-0.000118329
24.105	1	0	-0.000118329
24.11	0	5.94399e-05	-0.00011834
24.11	1	0	-0.00011834
24.115	0	5.94503e-05	-0.000118351
24.115	1	0	-0.000118351
24.12	0	5.94602e-05	-0.00011836
24.12	1	0	-0.00011836
24.125	0	5.94695e-05	-0.00011837
24.125	1	0	-0.00011837
24.13	0	5.94783e-05	-0.000118379
24.13	1	0	-0.000118379
24.135	0	5.94864e-05	-0.000118387
24.135	1	0	-0.000118387
24.14	0	5.94939e-05	-0.000118394
24.14	1	0	-0.000118394
24.145	0	5.95008e-05	-0.000118401
24.145	1	0	-0.000118401
24.15	0	5.95071e-05	-0.000118407
24.15	1	0	-0.000118407
24.155	0	5.95128e-05	-0.000118413
24.155	1	0	-0.000118413
24.16	0	5.95178e-05	-0.000118418
24.16	1	0	-0.000118418
24.165	0	5.95222e-05	-0.000118422
24.165	1	0	-0.000118422
24.17	0	5.9526e-05	-0.000118426
24.17	1	0	-0.000118426
24.175	0	5.95291e-05	-0.000118429
24.175	1	0	-0.000118429
24.18	0	5.95315e-05	-0.000118432
24.18	1	0	-0.000118432
24.185	0	5.95333e-05	-0.000118434
24.185	1	0	-0.000118434
24.19	0	5.95345e-05	-0.000118435
24.19	1	0	-0.000118435
24.195	0	5.9535e-05	-0.000118435
24.195	1	0	-0.000118435
24.2	0	5.95348e-05	-0.000118435
24.2	1	0	-0.000118435
24.205	0	5.9534e-05	-0.000118434
24.205	1	0	-0.000118434
24.21	0	5.95325e-05	-0.000118433
24.21	1	0	-0.000118433
24.215	0	5.95304e-05	-0.000118431
24.215	1	0	-0.000118431
24.22	0	5.95277e-05	-0.000118428
24.22	1	0	-0.000118428
24.225	0	5.95242e-05	-0.000118424
24.225	1	0	-0.000118424
24.23	0	5.95202e-05	-0.00011842
24.23	1	0	-0.00011842
24.235	0	5.95155e-05	-0.000118416
24.235	1	0	-0.000118416
24.24	0	5.95101e-05	-0.00011841
24.24	1	0	-0.00011841
24.245	0	5.95042e-05	-0.000118404
24.245	1	0	-0.000118404
24.25	0	5.94976e-05	-0.000118398
24.25	1	0	-0.000118398
24.255	0	5.94904e-05	-0.000118391
24.255	1	0	-0.000118391
24.26	0	5.94826e-05	-0.000118383
24.26	1	0	-0.000118383
24.265	0	5.94742e-05	-0.000118374
24.265	1	0	-0.000118374
24.27	0	5.94651e-05	-0.000118365
24.27	1	0	-0.000118365
24.275	0	5.94556e-05	-0.000118356
24.275	1	0	-0.000118356
24.28	0	5.94454e-05	-0.000118346
24.28	1	0	-0.000118346
24.285	0	5.94347e-05	-0.000118335
24.285	1	0	-0.000118335
24.29	0	5.94234e-05	-0.000118324
24.29	1	0	-0.000118324
24.295	0	5.94116e-05	-0.000118312
24.295	1	0	-0.000118312
24.3	0	5.93992e-05	-0.000118299
24.3	1	0	-0.000118299
24.305	0	5.93864e-05	-0.000118287
24.305	1	0	-0.000118287
24.31	0	5.9373e-05	-0.000118273
24.31	1	0	-0.000118273
24.315	0	5.93592e-05	-0.000118259
24.315	1	0	-0.000118259
24.32	0	5.93448e-05	-0.000118245
24.32	1	0	-0.000118245
24.325	0	5.933e-05	-0.00011823
24.325	1	0	-0.00011823
24.33	0	5.93148e-05	-0.000118215
24.33	1	0	-0.000118215
24.335	0	5.92992e-05	-0.000118199
24.335	1	0	-0.000118199
24.34	0	5.92831e-05	-0.000118183
24.34	1	0	-0.000118183
24.345	0	5.92666e-05	-0.000118167
24.345	1	0	-0.000118167
24.35	0	5.92498e-05	-0.00011815
24.35	1	0	-0.00011815
24.355	0	5.92325e-05	-0.000118133
24.355	1	0	-0.000118133
24.36	0	5.9215e-05	-0.000118115
24.36	1	0	-0.000118115
24.365	0	5.91971e-05	-0.000118097
24.365	1	0	-0.000118097
24.37	0	5.91789e-05	-0.000118079
24.37	1	0	-0.000118079
24.375	0	5.91604e-05	-0.000118061
24.375	1	0	-0.000118061
24.38	0	5.91416e-05	-0.000118042
24.38	1	0	-0.000118042
24.385	0	5.91226e-05	-0.000118023
24.385	1	0	-0.000118023
24.39	0	5.91034e-05	-0.000118004
24.39	1	0	-0.000118004
24.395	0	5.90839e-05	-0.000117984
24.395	1	0	-0.000117984
24.4	0	5.90642e-05	-0.000117964
24.4	1	0	-0.000117964
24.405	0	5.90444e-05	-0.000117945
24.405	1	0	-0.000117945
24.41	0	5.90244e-05	-0.000117925
24.41	1	0	-0.000117925
24.415	0	5.90042e-05	-0.000117904
24.415	1	0	-0.000117904
24.42	0	5.8984e-05	-0.000117884
24.42	1	0	-0.000117884
24.425	0	5.89636e-05	-0.000117864
24.425	1	0	-0.000117864
24.43	0	5.89432e-05	-0.000117843
24.43	1	0	-0.000117843
24.435	0	5.89227e-05	-0.000117823
24.435	1	0	-0.000117823
24.44	0	5.89021e-05	-0.000117802
24.44	1	0	-0.000117802
24.445	0	5.88816e-05	-0.000117782
24.445	1	0	-0.000117782
24.45	0	5.8861e-05	-0.000117761
24.45	1	0	-0.000117761
24.455	0	5.88405e-05	-0.000117741
24.455	1	0	-0.000117741
24.46	0	5.882e-05	-0.00011772
24.46	1	0	-0.00011772
24.465	0	5.87995e-05	-0.0001177
24.465	1	0	-0.0001177
24.47	0	5.87792e-05	-0.000117679
24.47	1	0	-0.000117679
24.475	0	5.87589e-05	-0.000117659
24.475	1	0	-0.000117659
24.48	0	5.87388e-05	-0.000117639
24.48	1	0	-0.000117639
24.485	0	5.87188e-05	-0.000117619
24.485	1	0	-0.000117619
24.49	0	5.8699e-05	-0.000117599
24.49	1	0	-0.000117599
24.495	0	5.86793e-05	-0.000117579
24.495	1	0	-0.000117579
24.5	0	5.86598e-05	-0.00011756
24.5	1	0	-0.00011756
24.505	0	5.86406e-05	-0.000117541
24.505	1	0	-0.000117541
24.51	0	5.86215e-05	-0.000117522
24.51	1	0	-0.000117522
24.515	0	5.86028e-05	-0.000117503
24.515	1	0	-0.000117503
24.52	0	5.85843e-05	-0.000117484
24.52	1	0	-0.000117484
24.525	0	5.85661e-05	-0.000117466
24.525	1	0	-0.000117466
24.53	0	5.85481e-05	-0.000117448
24.53	1	0	-0.000117448
24.535	0	5.85305e-05	-0.000117431
24.535	1	0	-0.000117431
24.54	0	5.85133e-05	-0.000117413
24.54	1	0	-0.000117413
24.545	0	5.84964e-05	-0.000117396
24.545	1	0	-0.000117396
24.55	0	5.84798e-05	-0.00011738
24.55	1	0	-0.00011738
24.555	0	5.84637e-05	-0.000117364
24.555	1	0	-0.000117364
24.56	0	5.84479e-05	-0.000117348
24.56	1	0	-0.000117348
24.565	0	5.84326e-05	-0.000117333
24.565	1	0	-0.000117333
24.57	0	5.84177e-05	-0.000117318
24.57	1	0	-0.000117318
24.575	0	5.84032e-05	-0.000117303
24.575	1	0	-0.000117303
24.58	0	5.83892e-05	-0.000117289
24.58	1	0	-0.000117289
24.585	0	5.83756e-05	-0.000117276
24.585	1	0	-0.000117276
24.59	0	5.83625e-05	-0.000117263
24.59	1	0	-0.000117263
24.595	0	5.835e-05	-0.00011725
24.595	1	0	-0.00011725
24.6	0	5.83379e-05	-0.000117238
24.6	1	0	-0.000117238
24.605	0	5.83263e-05	-0.000117226
24.605	1	0	-0.000117226
24.61	0	5.83153e-05	-0.000117215
24.61	1	0	-0.000117215
24.615	0	5.83048e-05	-0.000117205
24.615	1	0	-0.000117205
24.62	0	5.82948e-05	-0.000117195
24.62	1	0	-0.000117195
24.625	0	5.82854e-05	-0.000117185
24.625	1	0	-0.000117185
24.63	0	5.82766e-05	-0.000117177
24.63	1	0	-0.000117177
24.635	0	5.82683e-05	-0.000117168
24.635	1	0	-0.000117168
24.64	0	5.82606e-05	-0.000117161
24.64	1	0	-0.000117161
24.645	0	5.82535e-05	-0.000117153
24.645	1	0	-0.000117153
24.65	0	5.8247e-05	-0.000117147
24.65	1	0	-0.000117147
24.655	0	5.82411e-05	-0.000117141
24.655	1	0	-0.000117141
24.66	0	5.82358e-05	-0.000117136
24.66	1	0	-0.000117136
24.665	0	5.82311e-05	-0.000117131
24.665	1	0	-0.000117131
24.67	0	5.8227e-05	-0.000117127
24.67	1	0	-0.000117127
24.675	0	5.82235e-05	-0.000117123
24.675	1	0	-0.000117123
24.68	0	5.82206e-05	-0.000117121
24.68	1	0	-0.000117121
24.685	0	5.82184e-05	-0.000117118
24.685	1	0	-0.000117118
24.69	0	5.82168e-05	-0.000117117
24.69	1	0	-0.000117117
24.695	0	5.82158e-05	-0.000117116
24.695	1	0	-0.000117116
24.7	0	5.82154e-05	-0.000117115
24.7	1	0	-0.000117115
24.705	0	5.82157e-05	-0.000117116
24.705	1	0	-0.000117116
24.71	0	5.82166e-05	-0.000117117
24.71	1	0	-0.000117117
24.715	0	5.82181e-05	-0.000117118
24.715	1	0	-0.000117118
24.72	0	5.82202e-05	-0.00011712
24.72	1	0	-0.00011712
24.725	0	5.8223e-05	-0.000117123
24.725	1	0	-0.000117123
24.73	0	5.82264e-05	-0.000117126
24.73	1	0	-0.000117126
24.735	0	5.82304e-05	-0.00011713
24.735	1	0	-0.00011713
24.74	0	5.8235e-05	-0.000117135
24.74	1	0	-0.000117135
24.745	0	5.82402e-05	-0.00011714
24.745	1	0	-0.00011714
24.75	0	5.8246e-05	-0.000117146
24.75	1	0	-0.000117146
24.755	0	5.82525e-05	-0.000117152
24.755	1	0	-0.000117152
24.76	0	5.82595e-05	-0.000117159
24.76	1	0	-0.000117159
24.765	0	5.82671e-05	-0.000117167
24.765	1	0	-0.000117167
24.77	0	5.82753e-05	-0.000117175
24.77	1	0	-0.000117175
24.775	0	5.8284e-05	-0.000117184
24.775	1	0	-0.000117184
24.78	0	5.82933e-05	-0.000117193
24.78	1	0	-0.000117193
24.785	0	5.83032e-05	-0.000117203
24.785	1	0	-0.000117203
24.79	0	5.83136e-05	-0.000117214
24.79	1	0	-0.000117214
24.795	0	5.83246e-05	-0.000117225
24.795	1	0	-0.000117225
24.8	0	5.83361e-05	-0.000117236
24.8	1	0	-0.000117236
24.805	0	5.83481e-05	-0.000117248
24.805	1	0	-0.000117248
24.81	0	5.83606e-05	-0.000117261
24.81	1	0	-0.000117261
24.815	0	5.83736e-05	-0.000117274
24.815	1	0	-0.000117274
24.82	0	5.8387e-05	-0.000117287
24.82	1	0	-0.000117287
24.825	0	5.8401e-05	-0.000117301
24.825	1	0	-0.000117301
24.83	0	5.84154e-05	-0.000117315
24.83	1	0	-0.000117315
24.835	0	5.84302e-05	-0.00011733
24.835	1	0	-0.00011733
24.84	0	5.84455e-05	-0.000117346
24.84	1	0	-0.000117346
24.845	0	5.84612e-05	-0.000117361
24.845	1	0	-0.000117361
24.85	0	5.84773e-05	-0.000117377
24.85	1	0	-0.000117377
24.855	0	5.84938e-05	-0.000117394
24.855	1	0	-0.000117394
24.86	0	5.85106e-05	-0.000117411
24.86	1	0	-0.000117411
24.865	0	5.85279e-05	-0.000117428
24.865	1	0	-0.000117428
24.87	0	5.85454e-05	-0.000117445
24.87	1	0	-0.000117445
24.875	0	5.85633e-05	-0.000117463
24.875	1	0	-0.000117463
24.88	0	5.85814e-05	-0.000117481
24.88	1	0	-0.000117481
24.885	0	5.85999e-05	-0.0001175
24.885	1	0	-0.0001175
24.89	0	5.86186e-05	-0.000117519
24.89	1	0	-0.000117519
24.895	0	5.86376e-05	-0.000117538
24.895	1	0	-0.000117538
24.9	0	5.86568e-05	-0.000117557
24.9	1	0	-0.000117557
24.905	0	5.86763e-05	-0.000117576
24.905	1	0	-0.000117576
24.91	0	5.86959e-05	-0.000117596
24.91	1	0	-0.000117596
24.915	0	5.87157e-05	-0.000117616
24.915	1	0	-0.000117616
24.92	0	5.87357e-05	-0.000117636
24.92	1	0	-0.000117636
24.925	0	5.87558e-05	-0.000117656
24.925	1	0	-0.000117656
24.93	0	5.8776e-05	-0.000117676
24.93	1	0	-0.000117676
24.935	0	5.87964e-05	-0.000117696
24.935	1	0	-0.000117696
24.94	0	5.88168e-05	-0.000117717
24.94	1	0	-0.000117717
24.945	0	5.88373e-05	-0.000117737
24.945	1	0	-0.000117737
24.95	0	5.88578e-05	-0.000117758
24.95	1	0	-0.000117758
24.955	0	5.88784e-05	-0.000117778
24.955	1	0	-0.000117778
24.96	0	5.88989e-05	-0.000117799
24.96	1	0	-0.000117799
24.965	0	5.89195e-05	-0.00011782
24.965	1	0	-0.00011782
24.97	0	5.894e-05	-0.00011784
24.97	1	0	-0.00011784
24.975	0	5.89604e-05	-0.000117861
24.975	1	0	-0.000117861
24.98	0	5.89808e-05	-0.000117881
24.98	1	0	-0.000117881
24.985	0	5.90011e-05	-0.000117901
24.985	1	0	-0.000117901
24.99	0	5.90213e-05	-0.000117921
24.99	1	0	-0.000117921
24.995	0	5.90413e-05	-0.000117941
24.995	1	0	-0.000117941
25	0	5.90612e-05	-0.000117961
25	1	0	-0.000117961
25.005	0	5.90809e-05	-0.000117981
25.005	1	0	-0.000117981
25.01	0	5.91004e-05	-0.000118001
25.01	1	0	-0.000118001
25.015	0	5.91197e-05	-0.00011802
25.015	1	0	-0.00011802
25.02	0	5.91387e-05	-0.000118039
25.02	1	0	-0.000118039
25.025	0	5.91575e-05	-0.000118058
25.025	1	0	-0.000118058
25.03	0	5.91761e-05	-0.000118076
25.03	1	0	-0.000118076
25.035	0	5.91943e-05	-0.000118094
25.035	1	0	-0.000118094
25.04	0	5.92122e-05	-0.000118112
25.04	1	0	-0.000118112
25.045	0	5.92299e-05	-0.00011813
25.045	1	0	-0.00011813
25.05	0	5.92471e-05	-0.000118147
25.05	1	0	-0.000118147
25.055	0	5.9264e-05	-0.000118164
25.055	1	0	-0.000118164
25.06	0	5.92806e-05	-0.000118181
25.06	1	0	-0.000118181
25.065	0	5.92967e-05	-0.000118197
25.065	1	0	-0.000118197
25.07	0	5.93124e-05	-0.000118213
25.07	1	0	-0.000118213
25.075	0	5.93277e-05	-0.000118228
25.075	1	0	-0.000118228
25.08	0	5.93426e-05	-0.000118243
25.08	1	0	-0.000118243
25.085	0	5.9357e-05	-0.000118257
25.085	1	0	-0.000118257
25.09	0	5.93709e-05	-0.000118271
25.09	1	0	-0.000118271
25.095	0	5.93843e-05	-0.000118285
25.095	1	0	-0.000118285
25.1	0	5.93973e-05	-0.000118297
25.1	1	0	-0.000118297
25.105	0	5.94097e-05	-0.00011831
25.105	1	0	-0.00011831
25.11	0	5.94216e-05	-0.000118322
25.11	1	0	-0.000118322
25.115	0	5.9433e-05	-0.000118333
25.115	1	0	-0.000118333
25.12	0	5.94438e-05	-0.000118344
25.12	1	0	-0.000118344
25.125	0	5.9454e-05	-0.000118354
25.125	1	0	-0.000118354
25.13	0	5.94637e-05	-0.000118364
25.13	1	0	-0.000118364
25.135	0	5.94728e-05	-0.000118373
25.135	1	0	-0.000118373
25.14	0	5.94813e-05	-0.000118382
25.14	1	0	-0.000118382
25.145	0	5.94892e-05	-0.000118389
25.145	1	0	-0.000118389
25.15	0	5.94965e-05	-0.000118397
25.15	1	0	-0.000118397
25.155	0	5.95032e-05	-0.000118403
25.155	1	0	-0.000118403
25.16	0	5.95093e-05	-0.00011841
25.16	1	0	-0.00011841
25.165	0	5.95147e-05	-0.000118415
